exercise_name,parent,leaf_class,reason,score
py_soda_survey_soda_avg,HandlingAdvancedDataStructure,QueueTask,No queue data structure is used.,0
py_soda_survey_soda_avg,HandlingAdvancedDataStructure,StackTask,No stack data structure is used.,0
py_soda_survey_soda_avg,TwoDimensionalArrayTask,ReplacingElement2DArray,No element replacement in 2D array is done.,0
py_soda_survey_soda_avg,TwoDimensionalArrayTask,Indexing2DArray,The code indexes the 2D list ratings_data[i][j] to access elements.,5
py_soda_survey_soda_avg,TwoDimensionalArrayTask,Create2DArray,A 2D list (4x10) is created and initialized with ratings.,5
py_soda_survey_soda_avg,HandlingObjectOrientedProgramming,CallingOOPMethod,No OOP methods are called.,0
py_soda_survey_soda_avg,HandlingObjectOrientedProgramming,CreatingObject,No objects are created.,0
py_soda_survey_soda_avg,HandlingObjectOrientedProgramming,DefiningClass,No classes are defined.,0
py_soda_survey_soda_avg,HandlingObjectOrientedProgramming,DefiningOOPMethod,No OOP methods are defined.,0
py_soda_survey_soda_avg,HandlingFunction,CallingFunctionLibrary,The code calls built-in functions like len(), range(), print(), and list multiplication.,5
py_soda_survey_soda_avg,HandlingFunction,NestedFunctionCall,The print statement uses nested function calls: format() inside print(), so nested function calls are present.,5
py_soda_survey_soda_avg,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,No user-defined functions calling other functions.,0
py_soda_survey_soda_avg,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,No user-defined functions calling other functions.,0
py_soda_survey_soda_avg,HandlingRecursiveFunction,CallingRecursiveFunction,No recursion is used.,0
py_soda_survey_soda_avg,HandlingRecursiveFunction,DefiningRecursiveFunction,No recursion is used.,0
py_soda_survey_soda_avg,HandlingNestedFunction,CallingNestedFunction,No nested user-defined functions are called.,0
py_soda_survey_soda_avg,HandlingNestedFunction,DefiningNestedFunction,No nested user-defined functions are defined.,0
py_soda_survey_soda_avg,HandlingStandardFunction,CallingStandardFunction,Calls to built-in functions like len(), range(), print() qualify as calling standard functions.,5
py_soda_survey_soda_avg,HandlingStandardFunction,DefiningStandardFunction,No user-defined functions are defined.,0
py_soda_survey_soda_avg,NonNestedIteration,SingleForLoopIteration,Two separate for loops iterate over sodas and respondents without nesting beyond two levels; the outer loop contains an inner loop, so the inner loop is nested. The outer loop is a single for loop, but the inner loop is nested. The outer loop is not nested inside another loop, so it counts as single for loop iteration. The inner loop is nested inside the outer loop, so it is not single. So the outer loop: single for loop iteration = 5, inner loop is nested. But since the inner loop is nested inside the outer, the entire structure is nested. So single for loop iteration is partially present.,3
py_soda_survey_soda_avg,NestedLoopIteration,NestedForLoopIteration,There is a nested for loop: the outer loop iterates over sodas, the inner loop iterates over respondents inside the outer loop.,5
py_soda_survey_soda_avg,NonNestedIteration,SingleWhileLoopIteration,No while loops are used.,0
py_soda_survey_soda_avg,WhileLoopWithUpdate,WhileLoopWithListIndexing,No while loops are used.,0
py_soda_survey_soda_avg,WhileLoopWithUpdate,WhileLoopWith*=,No while loops are used.,0
py_soda_survey_soda_avg,WhileLoopWithUpdate,WhileLoopWith+=,No while loops are used.,0
py_soda_survey_soda_avg,ForLoopWithUpdate,ForLoopWith+=,The inner for loop updates soda_sum[i] with += operator.,5
py_soda_survey_soda_avg,ForLoopWithUpdate,ForLoopWith*=,No multiplication updates inside for loops.,0
py_soda_survey_soda_avg,ForLoopWithUpdate,ForLoopWithListIndexing,The code indexes ratings_data[i][j] inside the for loops.,5
py_soda_survey_soda_avg,ArithmeticOperation,FindAbsolute,No absolute value calculations.,0
py_soda_survey_soda_avg,ArithmeticOperation,FindRemainder,No modulus operations.,0
py_soda_survey_soda_avg,ArithmeticOperation,FindMaximum,No max() or similar operations.,0
py_soda_survey_soda_avg,ArithmeticOperation,Addition,Addition is used in summing ratings with +=.,5
py_soda_survey_soda_avg,ArithmeticOperation,Round,No explicit rounding function is used, but formatting to 2 decimals is done in print.,3
py_soda_survey_soda_avg,ArithmeticOperation,Power,No power operations.,0
py_soda_survey_soda_avg,ArithmeticOperation,FindMinimum,No min() or similar operations.,0
py_soda_survey_soda_avg,ArithmeticOperation,Substraction,No subtraction operations.,0
py_soda_survey_soda_avg,ArithmeticOperation,Division,Division is used to calculate average rating soda_sum[i]/num_respondents.,5
py_soda_survey_soda_avg,ArithmeticOperation,Multiplication,No multiplication operations except list multiplication for initialization.,2
py_soda_survey_soda_avg,HandlingInteger,TransformingToIntType,No explicit int() or float() conversions.,0
py_soda_survey_soda_avg,HandlingTuple,CreatingTuple,No tuples are created.,0
py_soda_survey_soda_avg,HandlingTuple,SlicingTuple,No tuple slicing.,0
py_soda_survey_soda_avg,HandlingTuple,IndexingTuple,No tuple indexing.,0
py_soda_survey_soda_avg,HandlingFloat,TransformingToFloatType,No explicit float() conversions.,0
py_soda_survey_soda_avg,HandlingDictionary,ReplacingDictionaryElement,No dictionaries are used.,0
py_soda_survey_soda_avg,HandlingDictionary,IndexingDictionary,No dictionaries are used.,0
py_soda_survey_soda_avg,HandlingDictionary,AddingItemToDictionary,No dictionaries are used.,0
py_soda_survey_soda_avg,HandlingDictionary,AccessingDictionary,No dictionaries are used.,0
py_soda_survey_soda_avg,HandlingDictionary,CreatingDictionary,No dictionaries are used.,0
py_soda_survey_soda_avg,HandlingList,DeletingListElement,No list element deletions.,0
py_soda_survey_soda_avg,HandlingList,IndexingList,The code indexes lists ratings_data[i][j] and soda_sum[i].,5
py_soda_survey_soda_avg,HandlingList,CreatingList,Lists are created for ratings_data and soda_sum.,5
py_soda_survey_soda_avg,HandlingList,SlicingList,No list slicing.,0
py_soda_survey_soda_avg,HandlingList,ReplacingListElement,No list element replacement.,0
py_soda_survey_soda_avg,HandlingList,ListReferencing,No list referencing (assigning one list to another) is done.,0
py_soda_survey_soda_avg,HandlingList,ReversingList,No list reversing.,0
py_soda_survey_soda_avg,AddingListElement,AddingListElementWithInsert,No list insertions.,0
py_soda_survey_soda_avg,AddingListElement,AddingListElementWithAppend,No list appends.,0
py_soda_survey_soda_avg,HandlingFile,ClosingFile,No file operations.,0
py_soda_survey_soda_avg,HandlingFile,ReadingLine,No file operations.,0
py_soda_survey_soda_avg,HandlingFile,OpeningFile,No file operations.,0
py_soda_survey_soda_avg,HandlingString,CreatingString,String literals are used in print statements.,4
py_soda_survey_soda_avg,HandlingString,ReplacingStringContent,No string replacement.,0
py_soda_survey_soda_avg,HandlingString,FormattingString,The print statement uses str.format() for formatting output.,5
py_soda_survey_soda_avg,HandlingString,TransformingToStringType,No explicit str() conversions.,0
py_soda_survey_soda_avg,HandlingString,SplittingString,No string splitting.,0
py_soda_survey_soda_avg,HandlingString,TrimmingString,No string trimming.,0
py_soda_survey_soda_avg,HandlingString,IndexingString,No string indexing.,0
py_soda_survey_soda_avg,HandlingString,SlicingString,No string slicing.,0
py_soda_survey_soda_avg,ModifyingStringCase,ConvertStringToUpperCase,No upper case conversions.,0
py_soda_survey_soda_avg,ModifyingStringCase,ConvertStringToLowerCase,No lower case conversions.,0
py_soda_survey_soda_avg,ModifyingStringCase,CapitalizeString,No capitalize operations.,0
py_soda_survey_soda_avg,HandlingError,HandlingSpecificError,No try-except blocks.,0
py_soda_survey_soda_avg,HandlingError,HandlingGeneralError,No try-except blocks.,0
py_soda_survey_soda_respondent_avg,Python,Importing,No import statements are used in the code snippet.,0
py_soda_survey_soda_respondent_avg,Python,Concatenation,No string concatenation using + operator is present; string formatting is used instead.,0
py_soda_survey_soda_respondent_avg,Python,FindingLength,The code uses len() to get the number of sodas and respondents (len(ratings_data) and len(ratings_data[0])).,5
py_soda_survey_soda_respondent_avg,Python,Printing,The code prints the average ratings for sodas and respondents using print statements.,5
py_soda_survey_soda_respondent_avg,Python,CheckingForItem,No use of 'in' to check for membership is present.,0
py_soda_survey_soda_respondent_avg,Python,HandlingInput,No input() or other input handling is present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,IfElseChecking,No if-else statements outside loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,AssertChecking,No assert statements are used.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,IfElifElseChecking,No if-elif-else statements outside loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,NestedIfChecking,No nested if statements are present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,IfChecking,No if statements outside loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,IfElifChecking,No if-elif statements outside loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingCondition,BooleanEvaluating,No explicit boolean expressions are evaluated in conditions.,0
py_soda_survey_soda_respondent_avg,CheckingInForLoop,IfElseCheckingInForLoop,No if-else statements inside for loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInForLoop,IfElifCheckingInForLoop,No if-elif statements inside for loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInForLoop,IfCheckingInForLoop,No if statements inside for loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInForLoop,IfElifElseCheckingInForLoop,No if-elif-else statements inside for loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,No while loops or if statements inside while loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInWhileLoop,IfCheckingInWhileLoop,No while loops or if statements inside while loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInWhileLoop,IfElseCheckingInWhileLoop,No while loops or if statements inside while loops are present.,0
py_soda_survey_soda_respondent_avg,CheckingInWhileLoop,IfElifCheckingInWhileLoop,No while loops or if statements inside while loops are present.,0
py_soda_survey_soda_respondent_avg,ManagingVariable,SwappingVariablesValue,No variable swapping is done.,0
py_soda_survey_soda_respondent_avg,ManagingVariable,AssigningVariable,Variables such as ratings_data, num_sodas, num_respondents, soda_sum, and respondent_sum are assigned values.,5
py_soda_survey_soda_respondent_avg,ManagingVariable,UpdatingVariable,Variables soda_sum[i] and respondent_sum[j] are updated inside nested loops using += operator.,5
py_soda_survey_soda_respondent_avg,HandlingAdvancedDataStructure,BinaryTreeTask,No binary tree data structure is used.,0
py_soda_survey_soda_respondent_avg,HandlingAdvancedDataStructure,LinkedListTask,No linked list data structure is used.,0
py_soda_survey_soda_respondent_avg,HandlingAdvancedDataStructure,QueueTask,No queue data structure is used.,0
py_soda_survey_soda_respondent_avg,HandlingAdvancedDataStructure,StackTask,No stack data structure is used.,0
py_soda_survey_soda_respondent_avg,TwoDimensionalArrayTask,ReplacingElement2DArray,No element replacement in the 2D list is done.,0
py_soda_survey_soda_respondent_avg,TwoDimensionalArrayTask,Indexing2DArray,The code indexes the 2D list ratings_data[i][j] to access elements.,5
py_soda_survey_soda_respondent_avg,TwoDimensionalArrayTask,Create2DArray,A 4x10 two-dimensional list ratings_data is created.,5
