exercise_name,parent,leaf_class,reason,score
ps_python_for_odd_or_even,HandlingStandardFunction,CallingStandardFunction,The 'print' function is called directly and is a standard built-in function call without nesting or recursion.,5
ps_python_for_odd_or_even,HandlingStandardFunction,DefiningStandardFunction,No user-defined functions are defined in this snippet.,0
ps_python_for_odd_or_even,NonNestedIteration,SingleForLoopIteration,"The snippet contains a single for-loop iterating over 'some_list' with no nested loops, matching the definition of a single for-loop iteration.",5
ps_python_try_adding,HandlingFunction,DefiningStandardFunction,"The code defines a function 'add_two_numbers' that performs addition and handles exceptions. It does not call any other user-defined functions, is not nested, and is not recursive, fitting the criteria for DefiningStandardFunction.",5
ps_python_try_adding,HandlingFunction,CallingFunctionLibrary,"The function uses the built-in print() function inside the except block to output an error message, which is a direct use of a built-in Python function.",5
ps_python_try_adding,ManagingVariable,AssigningVariable,"The function parameters 'a' and 'b' are variables assigned by the caller, but within the function no new variable assignments occur. The return statement returns the result of 'a + b' but no explicit variable assignment is done inside the function body.",1
ps_python_try_adding,ManagingVariable,UpdatingVariable,There is no update to any variable after initial assignment; no statements like x = x + 1 or x += 1 are present.,0
ps_python_try_adding,HandlingFunction,NestedFunctionCall,There is no nested function call; the function calls no other functions as arguments to other functions.,0
ps_python_try_adding,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,No function calls another user-defined function within its call; only built-in print is called.,0
ps_python_try_adding,HandlingRecursiveFunction,DefiningRecursiveFunction,"The function does not call itself, so it is not a recursive function definition.",0
ps_python_try_adding,HandlingRecursiveFunction,CallingRecursiveFunction,No recursive calls are made.,0
ps_python_try_adding,HandlingNestedFunction,DefiningNestedFunction,No nested function is defined inside 'add_two_numbers'.,0
ps_python_try_adding,HandlingNestedFunction,CallingNestedFunction,No nested function calls are made.,0
ps_python_try_adding,HandlingObjectOrientedProgramming,DefiningClass,No class is defined in the snippet.,0
ps_python_try_adding,HandlingObjectOrientedProgramming,CreatingObject,No object instantiation occurs.,0
ps_python_try_adding,HandlingObjectOrientedProgramming,CallingOOPMethod,No method calls on objects are present.,0
ps_python_try_adding,HandlingAdvancedDataStructure,BinaryTreeTask,No binary tree data structure is used.,0
ps_python_try_adding,HandlingAdvancedDataStructure,LinkedListTask,No linked list data structure is used.,0
ps_python_try_adding,HandlingAdvancedDataStructure,QueueTask,No queue data structure is used.,0
ps_python_try_adding,HandlingAdvancedDataStructure,StackTask,No stack data structure is used.,0
ps_python_try_adding,TwoDimensionalArrayTask,Create2DArray,No 2D array creation is present.,0
ps_python_try_adding,TwoDimensionalArrayTask,Indexing2DArray,No 2D array indexing is present.,0
ps_python_try_adding,TwoDimensionalArrayTask,ReplacingElement2DArray,No 2D array element replacement is present.,0
ps_python_try_adding,NonNestedIteration,SingleForLoopIteration,No for-loop is present in the code snippet.,0
ps_python_class_point,HandlingObjectOrientedProgramming,DefiningClass,"The code defines a class named Point, which encapsulates data (coordinates) and behavior (distance calculation). This is a direct use of defining a class in OOP.",5
ps_python_class_point,HandlingObjectOrientedProgramming,DefiningOOPMethod,The class Point defines two methods: __init__ (constructor) and distance_from (an instance method). This is a clear example of defining OOP methods.,5
ps_python_class_point,HandlingObjectOrientedProgramming,CreatingObject,"Although the snippet does not explicitly create an instance of Point, the problem description implies usage of instances to calculate distance. However, since the snippet itself does not show object creation, the score is moderate.",2
ps_python_class_point,HandlingFunction,CallingFunctionLibrary,"The method distance_from calls the built-in sqrt function from the math module, which is a built-in library function call.",5
ps_python_class_point,ManagingVariable,AssigningVariable,"Within the __init__ method, the instance variables self.x and self.y are assigned values from parameters loc_x and loc_y. Also, local variables x_dist and y_dist are assigned in distance_from method.",5
ps_python_class_point,ManagingVariable,UpdatingVariable,No variables are updated after initial assignment; variables are assigned once and not updated later.,0
ps_python_class_point,HandlingFunction,NestedFunctionCall,There is no nested function call in the code; sqrt is called with a single expression argument but no nested calls.,0
ps_python_class_point,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,No function calls are nested inside other function calls in this snippet.,0
ps_python_class_point,HandlingRecursiveFunction,DefiningRecursiveFunction,No recursive function is defined.,0
ps_python_class_point,HandlingRecursiveFunction,CallingRecursiveFunction,No recursive function is called.,0
ps_python_class_point,HandlingNestedFunction,DefiningNestedFunction,No nested functions are defined inside other functions.,0
ps_python_class_point,HandlingNestedFunction,CallingNestedFunction,No nested function calls are present.,0
ps_python_class_point,HandlingStandardFunction,DefiningStandardFunction,"The methods defined do not call other user-defined functions, are not nested, and are not recursive, so they qualify as standard functions.",5
ps_python_class_point,HandlingStandardFunction,CallingStandardFunction,The sqrt function is a built-in standard function being called.,5
ps_python_class_point,NonNestedIteration,SingleForLoopIteration,No loops are present in the code.,0
ps_python_2d_list,ManagingVariable,AssigningVariable,"Variables COUNT, list1, list2, i, j are assigned values initially or within loops.",5
ps_python_2d_list,ManagingVariable,UpdatingVariable,list2[j] is updated inside the inner loop; list1[2][2] is updated after loops.,5
ps_python_2d_list,TwoDimensionalArrayTask,Create2DArray,"list1 is created as a 2D list by appending list2 multiple times, which itself is a list of size COUNT.",5
ps_python_2d_list,TwoDimensionalArrayTask,Indexing2DArray,list2[j] and list1[2][2] use indexing to access and update elements in the 2D list.,5
ps_python_2d_list,TwoDimensionalArrayTask,ReplacingElement2DArray,list1[2][2] = 99 replaces an element in the 2D array.,5
ps_python_2d_list,HandlingFunction,CallingFunctionLibrary,range() and print() built-in functions are called.,5
ps_python_2d_list,NonNestedIteration,SingleForLoopIteration,"Two nested for loops are used, but the ontology only lists SingleForLoopIteration; the outer and inner loops are single for loops each.",4
ps_python_2d_list,HandlingFunction,NestedFunctionCall,No nested function calls like f(g(x)) are present.,0
ps_python_2d_list,HandlingObjectOrientedProgramming,CreatingObject,No explicit object creation via class instantiation.,0
ps_python_2d_list,HandlingObjectOrientedProgramming,CallingOOPMethod,No method calls on objects.,0
ps_python_2d_list,HandlingObjectOrientedProgramming,DefiningClass,No class definitions.,0
ps_python_2d_list,HandlingObjectOrientedProgramming,DefiningOOPMethod,No method definitions.,0
ps_python_2d_list,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,No function calls that call other functions.,0
ps_python_2d_list,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,No such function definitions.,0
ps_python_2d_list,HandlingRecursiveFunction,CallingRecursiveFunction,No recursion.,0
ps_python_2d_list,HandlingRecursiveFunction,DefiningRecursiveFunction,No recursion.,0
ps_python_2d_list,HandlingNestedFunction,CallingNestedFunction,No nested function calls.,0
ps_python_2d_list,HandlingNestedFunction,DefiningNestedFunction,No nested function definitions.,0
ps_python_2d_list,HandlingStandardFunction,CallingStandardFunction,No user-defined functions are called.,0
ps_python_2d_list,HandlingStandardFunction,DefiningStandardFunction,No user-defined functions are defined.,0
ps_python_nested_loops,ManagingVariable,AssigningVariable,"Variables MAX, i, sum, and j are assigned initial values (e.g., MAX=5, i=0, sum=0, j=MAX). This is direct assignment of variables.",5
ps_python_nested_loops,ManagingVariable,UpdatingVariable,"Variables i, j, and sum are updated inside loops (e.g., i = i + 1, j = j - 1, sum = sum + j). This is a clear example of updating variables.",5
ps_python_nested_loops,HandlingFunction,CallingFunctionLibrary,The print() function is called to output the sum values. This is a built-in Python function call.,5
ps_python_nested_loops,NonNestedIteration,SingleForLoopIteration,"No for-loops are used in this snippet; instead, while loops are used. Therefore, this class is not applicable.",0
ps_python_nested_loops,HandlingAdvancedDataStructure,BinaryTreeTask,No binary trees or related data structures are used or manipulated.,0
ps_python_nested_loops,HandlingAdvancedDataStructure,LinkedListTask,No linked lists or related data structures are used or manipulated.,0
ps_python_nested_loops,HandlingAdvancedDataStructure,QueueTask,No queues or related data structures are used or manipulated.,0
ps_python_nested_loops,HandlingAdvancedDataStructure,StackTask,No stacks or related data structures are used or manipulated.,0
ps_python_nested_loops,TwoDimensionalArrayTask,ReplacingElement2DArray,No 2D arrays or element replacements in 2D arrays are present.,0
