exercise_name,parent,leaf,ontology,n,min,max,mode,mean,stddev,score
ae_adl_input2,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,Statement,ExpressionStatement,parser,3,0,5,5,2.333333,2.516611,5
ae_adl_input2,ConditionalStatement,IfElifElseStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ConditionalStatement,IfStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ConditionalStatement,IfElseStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ConditionalStatement,IfElifStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ImportStatement,ImportFrom,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,JumpStatement,PassStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,JumpStatement,BreakStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,JumpStatement,ContinueStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,IterationStatement,WhileStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ExceptionHandlingStatement,TryStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ExceptionHandlingStatement,RaiseStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ExceptionHandlingStatement,AssertStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,AssignmentStatement,AugmentedAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,DefinitionStatement,FunctionDefinition,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,dict(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,str(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,next(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,int(),parser,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,max(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,set(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,open(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,range(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,tuple(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,abs(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,round(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,len(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,min(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,BuiltInFunction,list(),parser,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,Python,HandlingInput,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,Python,AssigningVariable,,4,4,5,5,4.500000,0.577350,5
ae_adl_input2,Python,Printing,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,HandlingFunction,CallingFunctionLibrary,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,Python,Concatenation,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,IfElseChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,IfChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingCondition,BooleanEvaluating,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInForLoop,IfElifElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInWhileLoop,IfCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInWhileLoop,IfElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,CheckingInWhileLoop,IfElifCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ManagingVariable,AssigningVariable,education,5,4,5,5,4.800000,0.447214,5
ae_adl_input2,ManagingVariable,UpdatingVariable,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingAdvancedDataStructure,BinaryTreeTask,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingAdvancedDataStructure,LinkedListTask,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingAdvancedDataStructure,QueueTask,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingAdvancedDataStructure,StackTask,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,TwoDimensionalArrayTask,ReplacingElement2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,TwoDimensionalArrayTask,Indexing2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,TwoDimensionalArrayTask,Create2DArray,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingObjectOrientedProgramming,CallingOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingObjectOrientedProgramming,CreatingObject,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingObjectOrientedProgramming,DefiningClass,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingStandardFunction,CallingStandardFunction,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFloat,TransformingToFloatType,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,HandlingString,CreatingString,education,5,4,4,4,4.000000,0.000000,4
ae_adl_input2,ArithmeticOperation,Multiplication,education,5,5,5,5,5.000000,0.000000,5
ae_adl_input2,ArithmeticOperation,Addition,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,Division,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,Substraction,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,CreatingList,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingDictionary,CreatingDictionary,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFile,OpeningFile,education,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,NonNestedIteration,SingleWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,NestedLoopIteration,MixedNestedLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,FormattingString,education,5,0,1,0,0.200000,0.447214,0
ae_adl_input2,HandlingString,TransformingToStringType,education,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,TrimmingString,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,IndexingString,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,SlicingString,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,ModifyingStringCase,CapitalizeString,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingError,HandlingSpecificError,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingError,HandlingGeneralError,education,5,0,0,0,0.000000,0.000000,0
ae_adl_input2,Python,Importing,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,4,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,FindMaximum,education,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,FindMinimum,education,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,FindRemainder,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,Power,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,Round,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArithmeticOperation,FindAbsolute,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,ReplacingStringContent,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingString,SplittingString,education,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,IndexingList,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,ReplacingListElement,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,DeletingListElement,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,ListReferencing,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingList,ReversingList,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingDictionary,AccessingDictionary,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingDictionary,AddingItemToDictionary,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingDictionary,ReplacingDictionaryElement,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingTuple,CreatingTuple,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingTuple,SlicingTuple,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingTuple,IndexingTuple,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingInteger,TransformingToIntType,education,3,0,0,0,0.000000,0.000000,0
ae_adl_input2,WhileLoopWithUpdate,WhileLoopWithListIndexing,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,WhileLoopWithUpdate,WhileLoopWith*=,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,WhileLoopWithUpdate,WhileLoopWith+=,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,ForLoopWithUpdate,ForLoopWith+=,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,ForLoopWithUpdate,ForLoopWith*=,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,ForLoopWithUpdate,ForLoopWithListIndexing,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,NestedLoopIteration,NestedForLoopIteration,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,NestedLoopIteration,NestedWhileLoopIteration,education,2,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFile,ReadingLine,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,HandlingFile,ClosingFile,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,AddingListElement,AddingListElementWithAppend,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,AddingListElement,AddingListElementWithInsert,education,1,0,0,0,0.000000,0.000000,0
ae_adl_input2,ArtithmeticOperator,/,parser,3,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,SubscriptExpression,IndexingExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,SubscriptExpression,SlicingExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Call,FunctionCall,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ArithmeticExpression,BinaryOperation,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ArithmeticExpression,UnaryOperation,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LogicalExpression,ComparisonExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LogicalExpression,BooleanExpression,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Literal,StringLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Literal,BooleanLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Literal,NoneLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,NumericLiteral,FloatLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,NumericLiteral,IntegerLiteral,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,TupleLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,SetLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,ListLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LiteralCollection,DictLiteral,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,TypeError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,OSError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,IndexError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,IOError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,FileNotFoundError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,ValueError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Error,AssertionError,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,split(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,lower(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,join(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,format(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,capitalize(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,rstrip(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,StringMethod,replace(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,values(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,keys(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,items(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DictionaryMethod,get(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ClassMethod,__init()__,parser,2,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ListMethod,reverse(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ListMethod,insert(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ListMethod,remove(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ListMethod,append(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ListMethod,pop(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,FileMethod,readline(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,FileMethod,close(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,FileMethod,read(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Operator,=,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,LessOrEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,Less,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,Larger,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,LargerOrEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,==,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ComparisonOperator,NotEqual,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,AssignmentStatement,SimpleAssignmentStatement,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,*,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,+,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ArtithmeticOperator,**,parser,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,int(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,float(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,BuiltInFunction,print(),parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,MembershipOperator,in,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,and,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,or,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ConditionalStatement,IfStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,IterationStatement,WhileStatement,parser,4,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DefinitionStatement,FunctionDefinition,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,ManagingVariable,AssigningVariable,education,5,5,5,5,5.000000,0.000000,5
q_py_topic_variables:q_py_arithmetic2,ManagingVariable,UpdatingVariable,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,HandlingFunction,CallingFunctionLibrary,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Python,Concatenation,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Python,Importing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Python,Printing,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,IfElseChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,IfChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingCondition,BooleanEvaluating,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
q_py_topic_variables:q_py_arithmetic2,CheckingInForLoop,IfElifElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
