exercise_name,parent,leaf,ontology,n,min,max,mode,mean,stddev,score
py_input4,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingStandardFunction,CallingStandardFunction,education,5,0,5,5,3.000000,2.345208,5
py_input4,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingFloat,TransformingToFloatType,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingTuple,SlicingTuple,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingTuple,CreatingTuple,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingTuple,IndexingTuple,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,ReplacingListElement,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,ReversingList,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,SlicingList,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,ListReferencing,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,CreatingList,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,IndexingList,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingList,DeletingListElement,education,5,0,0,0,0.000000,0.000000,0
py_input4,AddingListElement,AddingListElementWithInsert,education,5,0,0,0,0.000000,0.000000,0
py_input4,AddingListElement,AddingListElementWithAppend,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingDictionary,AddingItemToDictionary,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingDictionary,ReplacingDictionaryElement,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingDictionary,IndexingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingDictionary,AccessingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingDictionary,CreatingDictionary,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingFile,ClosingFile,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingFile,ReadingLine,education,5,4,4,4,4.000000,0.000000,4
py_input4,HandlingFile,OpeningFile,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,ReplacingStringContent,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,CreatingString,education,5,2,3,3,2.800000,0.447214,3
py_input4,HandlingString,SlicingString,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,SplittingString,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,IndexingString,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,FormattingString,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,TrimmingString,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingString,TransformingToStringType,education,5,2,4,2,2.600000,0.894427,2
py_input4,ModifyingStringCase,CapitalizeString,education,5,0,0,0,0.000000,0.000000,0
py_input4,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
py_input4,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
py_input4,HandlingInteger,TransformingToIntType,education,5,5,5,5,5.000000,0.000000,5
py_input4,ManagingVariable,UpdatingVariable,education,5,5,5,5,5.000000,0.000000,5
py_input4,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
py_input4,ManagingVariable,AssigningVariable,education,5,5,5,5,5.000000,0.000000,5
py_input4,ArithmeticOperation,FindMinimum,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Round,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Power,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,FindRemainder,education,5,5,5,5,5.000000,0.000000,5
py_input4,ArithmeticOperation,FindAbsolute,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Addition,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Multiplication,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Substraction,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,FindMaximum,education,5,0,0,0,0.000000,0.000000,0
py_input4,ArithmeticOperation,Division,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,IfElifElseChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,AssertChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,IfElifChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,BooleanEvaluating,education,5,5,5,5,5.000000,0.000000,5
py_input4,CheckingCondition,IfElseChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,NestedIfChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingCondition,IfChecking,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingInForLoop,IfCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingInForLoop,IfElseCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingInForLoop,IfElifElseCheckingInForLoop,education,4,0,0,0,0.000000,0.000000,0
py_input4,CheckingInForLoop,IfElifCheckingInForLoop,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingInWhileLoop,IfElseCheckingInWhileLoop,education,5,0,1,1,0.800000,0.447214,1
py_input4,CheckingInWhileLoop,IfElifCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
py_input4,CheckingInWhileLoop,IfCheckingInWhileLoop,education,5,0,1,0,0.200000,0.447214,0
py_input4,CheckingInWhileLoop,IfElifElseCheckingInWhileLoop,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ClassMethod,__init()__,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,replace(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,join(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,capitalize(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,split(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,rstrip(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,lower(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,StringMethod,format(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ListMethod,insert(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ListMethod,pop(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ListMethod,append(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ListMethod,reverse(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ListMethod,remove(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,DictionaryMethod,get(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,DictionaryMethod,items(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,DictionaryMethod,keys(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,DictionaryMethod,values(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,FileMethod,readline(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,FileMethod,read(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,FileMethod,close(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,OSError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,FileNotFoundError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,TypeError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,IndexError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,AssertionError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,IOError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Error,ValueError,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Operator,=,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LogicalOperator,not,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LogicalOperator,or,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LogicalOperator,and,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,**,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,Modulus,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,/,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,//,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,*,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,+,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArtithmeticOperator,-,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,LessOrEqual,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,==,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,Larger,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,LargerOrEqual,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,Less,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ComparisonOperator,NotEqual,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,MembershipOperator,in,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,round(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,dict(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,set(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,int(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,range(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,min(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,list(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,open(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,float(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,abs(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,next(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,str(),parser,5,3,3,3,3.000000,0.000000,3
ps_hello,BuiltInFunction,len(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,max(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,tuple(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,BuiltInFunction,print(),parser,5,5,5,5,5.000000,0.000000,5
ps_hello,BuiltInFunction,input(),parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Statement,ExpressionStatement,parser,5,4,5,5,4.800000,0.447214,5
ps_hello,DefinitionStatement,FunctionDefinition,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,DefinitionStatement,ClassDefinition,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ImportStatement,ImportFrom,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ImportStatement,Import,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ExceptionHandlingStatement,TryStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ExceptionHandlingStatement,AssertStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ExceptionHandlingStatement,RaiseStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,IterationStatement,ForStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,IterationStatement,WhileStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ConditionalStatement,IfStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ConditionalStatement,IfElifElseStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ConditionalStatement,IfElifStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ConditionalStatement,IfElseStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,AssignmentStatement,SimpleAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,AssignmentStatement,AugmentedAssignmentStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,JumpStatement,BreakStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,JumpStatement,ReturnStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,JumpStatement,ContinueStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,JumpStatement,PassStatement,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,SubscriptExpression,SlicingExpression,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,SubscriptExpression,IndexingExpression,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Call,FunctionCall,parser,5,5,5,5,5.000000,0.000000,5
ps_hello,LogicalExpression,BooleanExpression,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LogicalExpression,ComparisonExpression,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticExpression,BinaryOperation,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticExpression,UnaryOperation,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Literal,BooleanLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Literal,StringLiteral,parser,5,5,5,5,5.000000,0.000000,5
ps_hello,Literal,NoneLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,NumericLiteral,IntegerLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,NumericLiteral,FloatLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LiteralCollection,SetLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LiteralCollection,ListLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LiteralCollection,DictLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,LiteralCollection,TupleLiteral,parser,5,0,0,0,0.000000,0.000000,0
ps_hello,Python,FindingLength,education,5,0,0,0,0.000000,0.000000,0
ps_hello,Python,CheckingForItem,education,5,0,0,0,0.000000,0.000000,0
ps_hello,Python,Concatenation,education,5,0,0,0,0.000000,0.000000,0
ps_hello,Python,HandlingInput,education,5,0,0,0,0.000000,0.000000,0
ps_hello,Python,Printing,education,5,5,5,5,5.000000,0.000000,5
ps_hello,Python,Importing,education,5,0,5,0,1.000000,2.236068,0
ps_hello,HandlingObjectOrientedProgramming,DefiningClass,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingObjectOrientedProgramming,DefiningOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingObjectOrientedProgramming,CallingOOPMethod,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingObjectOrientedProgramming,CreatingObject,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingError,HandlingSpecificError,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingError,HandlingGeneralError,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingAdvancedDataStructure,LinkedListTask,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingAdvancedDataStructure,StackTask,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingAdvancedDataStructure,BinaryTreeTask,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingAdvancedDataStructure,QueueTask,education,5,0,0,0,0.000000,0.000000,0
ps_hello,TwoDimensionalArrayTask,ReplacingElement2DArray,education,5,0,0,0,0.000000,0.000000,0
ps_hello,TwoDimensionalArrayTask,Indexing2DArray,education,5,0,0,0,0.000000,0.000000,0
ps_hello,TwoDimensionalArrayTask,Create2DArray,education,5,0,0,0,0.000000,0.000000,0
ps_hello,NonNestedIteration,SingleWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ps_hello,NonNestedIteration,SingleForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ps_hello,WhileLoopWithUpdate,WhileLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
ps_hello,WhileLoopWithUpdate,WhileLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
ps_hello,WhileLoopWithUpdate,WhileLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
ps_hello,NestedLoopIteration,MixedNestedLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ps_hello,NestedLoopIteration,NestedWhileLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ps_hello,NestedLoopIteration,NestedForLoopIteration,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ForLoopWithUpdate,ForLoopWith*=,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ForLoopWithUpdate,ForLoopWithListIndexing,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ForLoopWithUpdate,ForLoopWith+=,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFunction,CallingFunctionLibrary,education,5,5,5,5,5.000000,0.000000,5
ps_hello,HandlingFunction,NestedFunctionCall,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingNestedFunction,CallingNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingNestedFunction,DefiningNestedFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFunctionCallingFunction,DefiningFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFunctionCallingFunction,CallingFunctionCallingFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingStandardFunction,DefiningStandardFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingStandardFunction,CallingStandardFunction,education,5,4,5,5,4.600000,0.547723,5
ps_hello,HandlingRecursiveFunction,CallingRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingRecursiveFunction,DefiningRecursiveFunction,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFloat,TransformingToFloatType,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingTuple,SlicingTuple,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingTuple,CreatingTuple,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingTuple,IndexingTuple,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,ReplacingListElement,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,ReversingList,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,SlicingList,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,ListReferencing,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,CreatingList,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,IndexingList,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingList,DeletingListElement,education,5,0,0,0,0.000000,0.000000,0
ps_hello,AddingListElement,AddingListElementWithInsert,education,5,0,0,0,0.000000,0.000000,0
ps_hello,AddingListElement,AddingListElementWithAppend,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingDictionary,AddingItemToDictionary,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingDictionary,ReplacingDictionaryElement,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingDictionary,IndexingDictionary,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingDictionary,AccessingDictionary,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingDictionary,CreatingDictionary,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFile,ClosingFile,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFile,ReadingLine,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingFile,OpeningFile,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,ReplacingStringContent,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,CreatingString,education,5,3,4,3,3.400000,0.547723,3
ps_hello,HandlingString,SlicingString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,SplittingString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,IndexingString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,FormattingString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,TrimmingString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingString,TransformingToStringType,education,5,1,3,3,2.200000,0.836660,3
ps_hello,ModifyingStringCase,CapitalizeString,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ModifyingStringCase,ConvertStringToLowerCase,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ModifyingStringCase,ConvertStringToUpperCase,education,5,0,0,0,0.000000,0.000000,0
ps_hello,HandlingInteger,TransformingToIntType,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ManagingVariable,UpdatingVariable,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ManagingVariable,SwappingVariablesValue,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ManagingVariable,AssigningVariable,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticOperation,FindMinimum,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticOperation,Round,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticOperation,Power,education,5,0,0,0,0.000000,0.000000,0
ps_hello,ArithmeticOperation,FindRemainder,education,5,0,0,0,0.000000,0.000000,0
